Datetime,DEOK_MW
2017-11-27 01:00:00,2576.0
2017-11-27 02:00:00,2518.0
2017-11-27 03:00:00,2514.0
2017-11-27 04:00:00,2533.0
2017-11-27 05:00:00,2621.0
2017-11-27 06:00:00,2822.0
2017-11-27 07:00:00,3128.0
2017-11-27 08:00:00,3288.0
2017-11-27 09:00:00,3256.0
2017-11-27 10:00:00,3174.0
2017-11-27 11:00:00,3115.0
2017-11-27 12:00:00,3044.0
2017-11-27 13:00:00,2998.0
2017-11-27 14:00:00,2967.0
2017-11-27 15:00:00,2892.0
2017-11-27 16:00:00,2867.0
2017-11-27 17:00:00,2892.0
2017-11-27 18:00:00,3083.0
2017-11-27 19:00:00,3195.0
2017-11-27 20:00:00,3166.0
2017-11-27 21:00:00,3099.0
2017-11-27 22:00:00,2990.0
2017-11-27 23:00:00,2795.0
2017-11-27 00:00:00,2661.0
