Datetime,DEOK_MW
2016-05-27 01:00:00,2682.0
2016-05-27 02:00:00,2506.0
2016-05-27 03:00:00,2415.0
2016-05-27 04:00:00,2379.0
2016-05-27 05:00:00,2389.0
2016-05-27 06:00:00,2515.0
2016-05-27 07:00:00,2688.0
2016-05-27 08:00:00,2842.0
2016-05-27 09:00:00,3081.0
2016-05-27 10:00:00,3265.0
2016-05-27 11:00:00,3450.0
2016-05-27 12:00:00,3602.0
2016-05-27 13:00:00,3749.0
2016-05-27 14:00:00,3890.0
2016-05-27 15:00:00,4000.0
2016-05-27 16:00:00,4080.0
2016-05-27 17:00:00,4151.0
2016-05-27 18:00:00,4106.0
2016-05-27 19:00:00,3972.0
2016-05-27 20:00:00,3827.0
2016-05-27 21:00:00,3766.0
2016-05-27 22:00:00,3768.0
2016-05-27 23:00:00,3569.0
2016-05-27 00:00:00,2912.0
