Datetime,DEOK_MW
2015-05-24 01:00:00,2320.0
2015-05-24 02:00:00,2195.0
2015-05-24 03:00:00,2100.0
2015-05-24 04:00:00,2059.0
2015-05-24 05:00:00,2042.0
2015-05-24 06:00:00,2042.0
2015-05-24 07:00:00,2030.0
2015-05-24 08:00:00,2098.0
2015-05-24 09:00:00,2278.0
2015-05-24 10:00:00,2443.0
2015-05-24 11:00:00,2609.0
2015-05-24 12:00:00,2737.0
2015-05-24 13:00:00,2834.0
2015-05-24 14:00:00,2954.0
2015-05-24 15:00:00,3032.0
2015-05-24 16:00:00,3130.0
2015-05-24 17:00:00,3230.0
2015-05-24 18:00:00,3303.0
2015-05-24 19:00:00,3276.0
2015-05-24 20:00:00,3189.0
2015-05-24 21:00:00,3068.0
2015-05-24 22:00:00,3115.0
2015-05-24 23:00:00,2966.0
2015-05-24 00:00:00,2516.0
