Datetime,DEOK_MW
2013-04-25 01:00:00,2555.0
2013-04-25 02:00:00,2492.0
2013-04-25 03:00:00,2450.0
2013-04-25 04:00:00,2440.0
2013-04-25 05:00:00,2481.0
2013-04-25 06:00:00,2706.0
2013-04-25 07:00:00,3024.0
2013-04-25 08:00:00,3149.0
2013-04-25 09:00:00,3120.0
2013-04-25 10:00:00,3071.0
2013-04-25 11:00:00,3050.0
2013-04-25 12:00:00,3004.0
2013-04-25 13:00:00,2974.0
2013-04-25 14:00:00,2957.0
2013-04-25 15:00:00,2933.0
2013-04-25 16:00:00,2918.0
2013-04-25 17:00:00,2858.0
2013-04-25 18:00:00,2834.0
2013-04-25 19:00:00,2791.0
2013-04-25 20:00:00,2795.0
2013-04-25 21:00:00,2912.0
2013-04-25 22:00:00,2979.0
2013-04-25 23:00:00,2789.0
2013-04-25 00:00:00,2678.0
