Datetime,DEOK_MW
2016-05-28 01:00:00,3027.0
2016-05-28 02:00:00,2845.0
2016-05-28 03:00:00,2714.0
2016-05-28 04:00:00,2618.0
2016-05-28 05:00:00,2566.0
2016-05-28 06:00:00,2552.0
2016-05-28 07:00:00,2540.0
2016-05-28 08:00:00,2659.0
2016-05-28 09:00:00,2893.0
2016-05-28 10:00:00,3106.0
2016-05-28 11:00:00,3278.0
2016-05-28 12:00:00,3331.0
2016-05-28 13:00:00,3338.0
2016-05-28 14:00:00,3463.0
2016-05-28 15:00:00,3587.0
2016-05-28 16:00:00,3710.0
2016-05-28 17:00:00,3777.0
2016-05-28 18:00:00,3754.0
2016-05-28 19:00:00,3691.0
2016-05-28 20:00:00,3568.0
2016-05-28 21:00:00,3444.0
2016-05-28 22:00:00,3410.0
2016-05-28 23:00:00,3233.0
2016-05-28 00:00:00,3294.0
