Datetime,DEOK_MW
2012-03-14 01:00:00,2289.0
2012-03-14 02:00:00,2184.0
2012-03-14 03:00:00,2107.0
2012-03-14 04:00:00,2077.0
2012-03-14 05:00:00,2132.0
2012-03-14 06:00:00,2288.0
2012-03-14 07:00:00,2614.0
2012-03-14 08:00:00,2845.0
2012-03-14 09:00:00,2812.0
2012-03-14 10:00:00,2848.0
2012-03-14 11:00:00,2909.0
2012-03-14 12:00:00,2978.0
2012-03-14 13:00:00,3016.0
2012-03-14 14:00:00,3022.0
2012-03-14 15:00:00,3015.0
2012-03-14 16:00:00,3017.0
2012-03-14 17:00:00,3015.0
2012-03-14 18:00:00,2966.0
2012-03-14 19:00:00,2938.0
2012-03-14 20:00:00,2902.0
2012-03-14 21:00:00,3046.0
2012-03-14 22:00:00,2979.0
2012-03-14 23:00:00,2776.0
2012-03-14 00:00:00,2464.0
