Datetime,DEOK_MW
2017-01-27 01:00:00,2988.0
2017-01-27 02:00:00,2918.0
2017-01-27 03:00:00,2868.0
2017-01-27 04:00:00,2883.0
2017-01-27 05:00:00,2952.0
2017-01-27 06:00:00,3108.0
2017-01-27 07:00:00,3404.0
2017-01-27 08:00:00,3586.0
2017-01-27 09:00:00,3593.0
2017-01-27 10:00:00,3614.0
2017-01-27 11:00:00,3650.0
2017-01-27 12:00:00,3627.0
2017-01-27 13:00:00,3606.0
2017-01-27 14:00:00,3577.0
2017-01-27 15:00:00,3543.0
2017-01-27 16:00:00,3514.0
2017-01-27 17:00:00,3539.0
2017-01-27 18:00:00,3570.0
2017-01-27 19:00:00,3612.0
2017-01-27 20:00:00,3528.0
2017-01-27 21:00:00,3430.0
2017-01-27 22:00:00,3370.0
2017-01-27 23:00:00,3231.0
2017-01-27 00:00:00,3095.0
