Datetime,DEOK_MW
2014-02-07 01:00:00,3593.0
2014-02-07 02:00:00,3583.0
2014-02-07 03:00:00,3609.0
2014-02-07 04:00:00,3647.0
2014-02-07 05:00:00,3754.0
2014-02-07 06:00:00,3968.0
2014-02-07 07:00:00,4267.0
2014-02-07 08:00:00,4487.0
2014-02-07 09:00:00,4390.0
2014-02-07 10:00:00,4268.0
2014-02-07 11:00:00,4169.0
2014-02-07 12:00:00,4066.0
2014-02-07 13:00:00,3981.0
2014-02-07 14:00:00,3900.0
2014-02-07 15:00:00,3809.0
2014-02-07 16:00:00,3744.0
2014-02-07 17:00:00,3719.0
2014-02-07 18:00:00,3774.0
2014-02-07 19:00:00,4036.0
2014-02-07 20:00:00,4071.0
2014-02-07 21:00:00,4051.0
2014-02-07 22:00:00,3957.0
2014-02-07 23:00:00,3843.0
2014-02-07 00:00:00,3666.0
