Datetime,DEOK_MW
2014-02-09 01:00:00,3166.0
2014-02-09 02:00:00,3075.0
2014-02-09 03:00:00,3027.0
2014-02-09 04:00:00,3003.0
2014-02-09 05:00:00,3013.0
2014-02-09 06:00:00,3042.0
2014-02-09 07:00:00,3122.0
2014-02-09 08:00:00,3226.0
2014-02-09 09:00:00,3303.0
2014-02-09 10:00:00,3390.0
2014-02-09 11:00:00,3457.0
2014-02-09 12:00:00,3450.0
2014-02-09 13:00:00,3451.0
2014-02-09 14:00:00,3440.0
2014-02-09 15:00:00,3416.0
2014-02-09 16:00:00,3405.0
2014-02-09 17:00:00,3441.0
2014-02-09 18:00:00,3553.0
2014-02-09 19:00:00,3774.0
2014-02-09 20:00:00,3824.0
2014-02-09 21:00:00,3781.0
2014-02-09 22:00:00,3652.0
2014-02-09 23:00:00,3508.0
2014-02-09 00:00:00,3290.0
