Datetime,DEOK_MW
2012-03-19 01:00:00,2326.0
2012-03-19 02:00:00,2215.0
2012-03-19 03:00:00,2154.0
2012-03-19 04:00:00,2113.0
2012-03-19 05:00:00,2148.0
2012-03-19 06:00:00,2310.0
2012-03-19 07:00:00,2656.0
2012-03-19 08:00:00,2874.0
2012-03-19 09:00:00,2886.0
2012-03-19 10:00:00,2974.0
2012-03-19 11:00:00,3071.0
2012-03-19 12:00:00,3141.0
2012-03-19 13:00:00,3180.0
2012-03-19 14:00:00,3241.0
2012-03-19 15:00:00,3287.0
2012-03-19 16:00:00,3335.0
2012-03-19 17:00:00,3341.0
2012-03-19 18:00:00,3316.0
2012-03-19 19:00:00,3233.0
2012-03-19 20:00:00,3212.0
2012-03-19 21:00:00,3309.0
2012-03-19 22:00:00,3235.0
2012-03-19 23:00:00,3017.0
2012-03-19 00:00:00,2507.0
