Datetime,DEOK_MW
2012-10-14 01:00:00,2182.0
2012-10-14 02:00:00,2082.0
2012-10-14 03:00:00,2022.0
2012-10-14 04:00:00,1980.0
2012-10-14 05:00:00,1971.0
2012-10-14 06:00:00,1986.0
2012-10-14 07:00:00,2026.0
2012-10-14 08:00:00,2079.0
2012-10-14 09:00:00,2159.0
2012-10-14 10:00:00,2271.0
2012-10-14 11:00:00,2367.0
2012-10-14 12:00:00,2443.0
2012-10-14 13:00:00,2479.0
2012-10-14 14:00:00,2488.0
2012-10-14 15:00:00,2512.0
2012-10-14 16:00:00,2535.0
2012-10-14 17:00:00,2573.0
2012-10-14 18:00:00,2627.0
2012-10-14 19:00:00,2651.0
2012-10-14 20:00:00,2773.0
2012-10-14 21:00:00,2789.0
2012-10-14 22:00:00,2665.0
2012-10-14 23:00:00,2501.0
2012-10-14 00:00:00,2331.0
