Datetime,DEOK_MW
2013-10-02 01:00:00,2520.0
2013-10-02 02:00:00,2405.0
2013-10-02 03:00:00,2314.0
2013-10-02 04:00:00,2299.0
2013-10-02 05:00:00,2304.0
2013-10-02 06:00:00,2462.0
2013-10-02 07:00:00,2778.0
2013-10-02 08:00:00,2967.0
2013-10-02 09:00:00,3003.0
2013-10-02 10:00:00,3072.0
2013-10-02 11:00:00,3174.0
2013-10-02 12:00:00,3228.0
2013-10-02 13:00:00,3287.0
2013-10-02 14:00:00,3351.0
2013-10-02 15:00:00,3436.0
2013-10-02 16:00:00,3493.0
2013-10-02 17:00:00,3571.0
2013-10-02 18:00:00,3569.0
2013-10-02 19:00:00,3481.0
2013-10-02 20:00:00,3540.0
2013-10-02 21:00:00,3537.0
2013-10-02 22:00:00,3395.0
2013-10-02 23:00:00,3147.0
2013-10-02 00:00:00,2732.0
