Datetime,DEOK_MW
2017-03-15 01:00:00,3198.0
2017-03-15 02:00:00,3141.0
2017-03-15 03:00:00,3146.0
2017-03-15 04:00:00,3160.0
2017-03-15 05:00:00,3255.0
2017-03-15 06:00:00,3451.0
2017-03-15 07:00:00,3754.0
2017-03-15 08:00:00,3913.0
2017-03-15 09:00:00,3865.0
2017-03-15 10:00:00,3778.0
2017-03-15 11:00:00,3709.0
2017-03-15 12:00:00,3624.0
2017-03-15 13:00:00,3582.0
2017-03-15 14:00:00,3576.0
2017-03-15 15:00:00,3553.0
2017-03-15 16:00:00,3505.0
2017-03-15 17:00:00,3488.0
2017-03-15 18:00:00,3511.0
2017-03-15 19:00:00,3492.0
2017-03-15 20:00:00,3531.0
2017-03-15 21:00:00,3663.0
2017-03-15 22:00:00,3579.0
2017-03-15 23:00:00,3409.0
2017-03-15 00:00:00,3321.0
