Datetime,DEOK_MW
2017-10-22 01:00:00,2078.0
2017-10-22 02:00:00,2007.0
2017-10-22 03:00:00,1957.0
2017-10-22 04:00:00,1924.0
2017-10-22 05:00:00,1908.0
2017-10-22 06:00:00,1955.0
2017-10-22 07:00:00,2001.0
2017-10-22 08:00:00,2104.0
2017-10-22 09:00:00,2184.0
2017-10-22 10:00:00,2298.0
2017-10-22 11:00:00,2387.0
2017-10-22 12:00:00,2465.0
2017-10-22 13:00:00,2517.0
2017-10-22 14:00:00,2582.0
2017-10-22 15:00:00,2587.0
2017-10-22 16:00:00,2630.0
2017-10-22 17:00:00,2670.0
2017-10-22 18:00:00,2666.0
2017-10-22 19:00:00,2672.0
2017-10-22 20:00:00,2800.0
2017-10-22 21:00:00,2751.0
2017-10-22 22:00:00,2654.0
2017-10-22 23:00:00,2486.0
2017-10-22 00:00:00,2228.0
