Datetime,DEOK_MW
2012-03-05 01:00:00,2658.0
2012-03-05 02:00:00,2624.0
2012-03-05 03:00:00,2660.0
2012-03-05 04:00:00,2667.0
2012-03-05 05:00:00,2766.0
2012-03-05 06:00:00,2986.0
2012-03-05 07:00:00,3318.0
2012-03-05 08:00:00,3419.0
2012-03-05 09:00:00,3446.0
2012-03-05 10:00:00,3462.0
2012-03-05 11:00:00,3439.0
2012-03-05 12:00:00,3399.0
2012-03-05 13:00:00,3382.0
2012-03-05 14:00:00,3387.0
2012-03-05 15:00:00,3340.0
2012-03-05 16:00:00,3310.0
2012-03-05 17:00:00,3324.0
2012-03-05 18:00:00,3377.0
2012-03-05 19:00:00,3444.0
2012-03-05 20:00:00,3576.0
2012-03-05 21:00:00,3594.0
2012-03-05 22:00:00,3468.0
2012-03-05 23:00:00,3270.0
2012-03-05 00:00:00,2799.0
