Datetime,DEOK_MW
2016-12-06 01:00:00,2716.0
2016-12-06 02:00:00,2631.0
2016-12-06 03:00:00,2581.0
2016-12-06 04:00:00,2561.0
2016-12-06 05:00:00,2625.0
2016-12-06 06:00:00,2800.0
2016-12-06 07:00:00,3104.0
2016-12-06 08:00:00,3264.0
2016-12-06 09:00:00,3273.0
2016-12-06 10:00:00,3270.0
2016-12-06 11:00:00,3300.0
2016-12-06 12:00:00,3270.0
2016-12-06 13:00:00,3257.0
2016-12-06 14:00:00,3267.0
2016-12-06 15:00:00,3240.0
2016-12-06 16:00:00,3239.0
2016-12-06 17:00:00,3288.0
2016-12-06 18:00:00,3458.0
2016-12-06 19:00:00,3479.0
2016-12-06 20:00:00,3440.0
2016-12-06 21:00:00,3408.0
2016-12-06 22:00:00,3295.0
2016-12-06 23:00:00,3085.0
2016-12-06 00:00:00,2861.0
