Datetime,DEOK_MW
2014-12-28 01:00:00,2466.0
2014-12-28 02:00:00,2366.0
2014-12-28 03:00:00,2332.0
2014-12-28 04:00:00,2329.0
2014-12-28 05:00:00,2343.0
2014-12-28 06:00:00,2405.0
2014-12-28 07:00:00,2516.0
2014-12-28 08:00:00,2638.0
2014-12-28 09:00:00,2732.0
2014-12-28 10:00:00,2829.0
2014-12-28 11:00:00,2946.0
2014-12-28 12:00:00,2968.0
2014-12-28 13:00:00,2973.0
2014-12-28 14:00:00,2978.0
2014-12-28 15:00:00,2971.0
2014-12-28 16:00:00,2979.0
2014-12-28 17:00:00,3049.0
2014-12-28 18:00:00,3262.0
2014-12-28 19:00:00,3350.0
2014-12-28 20:00:00,3302.0
2014-12-28 21:00:00,3264.0
2014-12-28 22:00:00,3165.0
2014-12-28 23:00:00,3063.0
2014-12-28 00:00:00,2583.0
