Datetime,DEOK_MW
2013-07-27 01:00:00,2837.0
2013-07-27 02:00:00,2669.0
2013-07-27 03:00:00,2549.0
2013-07-27 04:00:00,2468.0
2013-07-27 05:00:00,2380.0
2013-07-27 06:00:00,2388.0
2013-07-27 07:00:00,2476.0
2013-07-27 08:00:00,2526.0
2013-07-27 09:00:00,2641.0
2013-07-27 10:00:00,2786.0
2013-07-27 11:00:00,2896.0
2013-07-27 12:00:00,2965.0
2013-07-27 13:00:00,2970.0
2013-07-27 14:00:00,2997.0
2013-07-27 15:00:00,3086.0
2013-07-27 16:00:00,3089.0
2013-07-27 17:00:00,3114.0
2013-07-27 18:00:00,3139.0
2013-07-27 19:00:00,3151.0
2013-07-27 20:00:00,3119.0
2013-07-27 21:00:00,3006.0
2013-07-27 22:00:00,2984.0
2013-07-27 23:00:00,2864.0
2013-07-27 00:00:00,3050.0
