Datetime,DEOK_MW
2013-09-20 01:00:00,2816.0
2013-09-20 02:00:00,2670.0
2013-09-20 03:00:00,2578.0
2013-09-20 04:00:00,2521.0
2013-09-20 05:00:00,2532.0
2013-09-20 06:00:00,2685.0
2013-09-20 07:00:00,3001.0
2013-09-20 08:00:00,3159.0
2013-09-20 09:00:00,3271.0
2013-09-20 10:00:00,3423.0
2013-09-20 11:00:00,3579.0
2013-09-20 12:00:00,3732.0
2013-09-20 13:00:00,3889.0
2013-09-20 14:00:00,4044.0
2013-09-20 15:00:00,4188.0
2013-09-20 16:00:00,4255.0
2013-09-20 17:00:00,4244.0
2013-09-20 18:00:00,4051.0
2013-09-20 19:00:00,3846.0
2013-09-20 20:00:00,3738.0
2013-09-20 21:00:00,3664.0
2013-09-20 22:00:00,3524.0
2013-09-20 23:00:00,3324.0
2013-09-20 00:00:00,3041.0
