Datetime,DEOK_MW
2016-03-21 01:00:00,2648.0
2016-03-21 02:00:00,2569.0
2016-03-21 03:00:00,2577.0
2016-03-21 04:00:00,2570.0
2016-03-21 05:00:00,2634.0
2016-03-21 06:00:00,2843.0
2016-03-21 07:00:00,3153.0
2016-03-21 08:00:00,3380.0
2016-03-21 09:00:00,3342.0
2016-03-21 10:00:00,3257.0
2016-03-21 11:00:00,3198.0
2016-03-21 12:00:00,3129.0
2016-03-21 13:00:00,3078.0
2016-03-21 14:00:00,3049.0
2016-03-21 15:00:00,2997.0
2016-03-21 16:00:00,2914.0
2016-03-21 17:00:00,2878.0
2016-03-21 18:00:00,2869.0
2016-03-21 19:00:00,2865.0
2016-03-21 20:00:00,2928.0
2016-03-21 21:00:00,3092.0
2016-03-21 22:00:00,3033.0
2016-03-21 23:00:00,2860.0
2016-03-21 00:00:00,2731.0
