Datetime,DEOK_MW
2013-09-27 01:00:00,2448.0
2013-09-27 02:00:00,2329.0
2013-09-27 03:00:00,2252.0
2013-09-27 04:00:00,2201.0
2013-09-27 05:00:00,2236.0
2013-09-27 06:00:00,2370.0
2013-09-27 07:00:00,2636.0
2013-09-27 08:00:00,2783.0
2013-09-27 09:00:00,2833.0
2013-09-27 10:00:00,2922.0
2013-09-27 11:00:00,3033.0
2013-09-27 12:00:00,3107.0
2013-09-27 13:00:00,3195.0
2013-09-27 14:00:00,3266.0
2013-09-27 15:00:00,3329.0
2013-09-27 16:00:00,3357.0
2013-09-27 17:00:00,3376.0
2013-09-27 18:00:00,3312.0
2013-09-27 19:00:00,3203.0
2013-09-27 20:00:00,3093.0
2013-09-27 21:00:00,3080.0
2013-09-27 22:00:00,2943.0
2013-09-27 23:00:00,2766.0
2013-09-27 00:00:00,2643.0
