Datetime,DEOK_MW
2017-10-18 01:00:00,2267.0
2017-10-18 02:00:00,2194.0
2017-10-18 03:00:00,2124.0
2017-10-18 04:00:00,2126.0
2017-10-18 05:00:00,2178.0
2017-10-18 06:00:00,2355.0
2017-10-18 07:00:00,2641.0
2017-10-18 08:00:00,2821.0
2017-10-18 09:00:00,2820.0
2017-10-18 10:00:00,2829.0
2017-10-18 11:00:00,2831.0
2017-10-18 12:00:00,2835.0
2017-10-18 13:00:00,2862.0
2017-10-18 14:00:00,2875.0
2017-10-18 15:00:00,2872.0
2017-10-18 16:00:00,2856.0
2017-10-18 17:00:00,2848.0
2017-10-18 18:00:00,2835.0
2017-10-18 19:00:00,2810.0
2017-10-18 20:00:00,2905.0
2017-10-18 21:00:00,2872.0
2017-10-18 22:00:00,2745.0
2017-10-18 23:00:00,2533.0
2017-10-18 00:00:00,2389.0
