Datetime,DEOK_MW
2018-04-03 01:00:00,2608.0
2018-04-03 02:00:00,2526.0
2018-04-03 03:00:00,2484.0
2018-04-03 04:00:00,2473.0
2018-04-03 05:00:00,2506.0
2018-04-03 06:00:00,2650.0
2018-04-03 07:00:00,2905.0
2018-04-03 08:00:00,3079.0
2018-04-03 09:00:00,3090.0
2018-04-03 10:00:00,3083.0
2018-04-03 11:00:00,3086.0
2018-04-03 12:00:00,3027.0
2018-04-03 13:00:00,3014.0
2018-04-03 14:00:00,3004.0
2018-04-03 15:00:00,2988.0
2018-04-03 16:00:00,2959.0
2018-04-03 17:00:00,2970.0
2018-04-03 18:00:00,3047.0
2018-04-03 19:00:00,2983.0
2018-04-03 20:00:00,2967.0
2018-04-03 21:00:00,2993.0
2018-04-03 22:00:00,2909.0
2018-04-03 23:00:00,2726.0
2018-04-03 00:00:00,2738.0
