Datetime,DEOK_MW
2018-05-07 01:00:00,2272.0
2018-05-07 02:00:00,2189.0
2018-05-07 03:00:00,2109.0
2018-05-07 04:00:00,2112.0
2018-05-07 05:00:00,2168.0
2018-05-07 06:00:00,2326.0
2018-05-07 07:00:00,2592.0
2018-05-07 08:00:00,2739.0
2018-05-07 09:00:00,2797.0
2018-05-07 10:00:00,2840.0
2018-05-07 11:00:00,2908.0
2018-05-07 12:00:00,2978.0
2018-05-07 13:00:00,3015.0
2018-05-07 14:00:00,3038.0
2018-05-07 15:00:00,3083.0
2018-05-07 16:00:00,3085.0
2018-05-07 17:00:00,3076.0
2018-05-07 18:00:00,3099.0
2018-05-07 19:00:00,3092.0
2018-05-07 20:00:00,3030.0
2018-05-07 21:00:00,3009.0
2018-05-07 22:00:00,2971.0
2018-05-07 23:00:00,2747.0
2018-05-07 00:00:00,2416.0
