Datetime,DEOK_MW
2017-07-02 01:00:00,2899.0
2017-07-02 02:00:00,2730.0
2017-07-02 03:00:00,2572.0
2017-07-02 04:00:00,2465.0
2017-07-02 05:00:00,2409.0
2017-07-02 06:00:00,2401.0
2017-07-02 07:00:00,2349.0
2017-07-02 08:00:00,2464.0
2017-07-02 09:00:00,2736.0
2017-07-02 10:00:00,3010.0
2017-07-02 11:00:00,3290.0
2017-07-02 12:00:00,3493.0
2017-07-02 13:00:00,3641.0
2017-07-02 14:00:00,3708.0
2017-07-02 15:00:00,3793.0
2017-07-02 16:00:00,3909.0
2017-07-02 17:00:00,4000.0
2017-07-02 18:00:00,4076.0
2017-07-02 19:00:00,4045.0
2017-07-02 20:00:00,3983.0
2017-07-02 21:00:00,3807.0
2017-07-02 22:00:00,3663.0
2017-07-02 23:00:00,3471.0
2017-07-02 00:00:00,3148.0
