Datetime,DEOK_MW
2015-06-02 01:00:00,2274.0
2015-06-02 02:00:00,2180.0
2015-06-02 03:00:00,2123.0
2015-06-02 04:00:00,2097.0
2015-06-02 05:00:00,2125.0
2015-06-02 06:00:00,2257.0
2015-06-02 07:00:00,2454.0
2015-06-02 08:00:00,2624.0
2015-06-02 09:00:00,2717.0
2015-06-02 10:00:00,2791.0
2015-06-02 11:00:00,2845.0
2015-06-02 12:00:00,2858.0
2015-06-02 13:00:00,2864.0
2015-06-02 14:00:00,2869.0
2015-06-02 15:00:00,2880.0
2015-06-02 16:00:00,2848.0
2015-06-02 17:00:00,2811.0
2015-06-02 18:00:00,2803.0
2015-06-02 19:00:00,2753.0
2015-06-02 20:00:00,2755.0
2015-06-02 21:00:00,2806.0
2015-06-02 22:00:00,2875.0
2015-06-02 23:00:00,2720.0
2015-06-02 00:00:00,2437.0
