Datetime,DEOK_MW
2018-05-25 01:00:00,2764.0
2018-05-25 02:00:00,2586.0
2018-05-25 03:00:00,2443.0
2018-05-25 04:00:00,2393.0
2018-05-25 05:00:00,2377.0
2018-05-25 06:00:00,2488.0
2018-05-25 07:00:00,2671.0
2018-05-25 08:00:00,2852.0
2018-05-25 09:00:00,3015.0
2018-05-25 10:00:00,3224.0
2018-05-25 11:00:00,3441.0
2018-05-25 12:00:00,3628.0
2018-05-25 13:00:00,3805.0
2018-05-25 14:00:00,3957.0
2018-05-25 15:00:00,4104.0
2018-05-25 16:00:00,4197.0
2018-05-25 17:00:00,4269.0
2018-05-25 18:00:00,4304.0
2018-05-25 19:00:00,4240.0
2018-05-25 20:00:00,4075.0
2018-05-25 21:00:00,3868.0
2018-05-25 22:00:00,3757.0
2018-05-25 23:00:00,3513.0
2018-05-25 00:00:00,3051.0
