Datetime,DEOK_MW
2012-07-12 01:00:00,3422.0
2012-07-12 02:00:00,3157.0
2012-07-12 03:00:00,2999.0
2012-07-12 04:00:00,2864.0
2012-07-12 05:00:00,2833.0
2012-07-12 06:00:00,2902.0
2012-07-12 07:00:00,3082.0
2012-07-12 08:00:00,3304.0
2012-07-12 09:00:00,3570.0
2012-07-12 10:00:00,3828.0
2012-07-12 11:00:00,4070.0
2012-07-12 12:00:00,4229.0
2012-07-12 13:00:00,4382.0
2012-07-12 14:00:00,4525.0
2012-07-12 15:00:00,4629.0
2012-07-12 16:00:00,4720.0
2012-07-12 17:00:00,4719.0
2012-07-12 18:00:00,4728.0
2012-07-12 19:00:00,4668.0
2012-07-12 20:00:00,4519.0
2012-07-12 21:00:00,4304.0
2012-07-12 22:00:00,4243.0
2012-07-12 23:00:00,4004.0
2012-07-12 00:00:00,3747.0
