Datetime,DEOK_MW
2017-02-15 01:00:00,2548.0
2017-02-15 02:00:00,2508.0
2017-02-15 03:00:00,2472.0
2017-02-15 04:00:00,2487.0
2017-02-15 05:00:00,2575.0
2017-02-15 06:00:00,2770.0
2017-02-15 07:00:00,3088.0
2017-02-15 08:00:00,3250.0
2017-02-15 09:00:00,3248.0
2017-02-15 10:00:00,3204.0
2017-02-15 11:00:00,3200.0
2017-02-15 12:00:00,3159.0
2017-02-15 13:00:00,3114.0
2017-02-15 14:00:00,3127.0
2017-02-15 15:00:00,3064.0
2017-02-15 16:00:00,3046.0
2017-02-15 17:00:00,3059.0
2017-02-15 18:00:00,3129.0
2017-02-15 19:00:00,3320.0
2017-02-15 20:00:00,3400.0
2017-02-15 21:00:00,3370.0
2017-02-15 22:00:00,3279.0
2017-02-15 23:00:00,3116.0
2017-02-15 00:00:00,2698.0
