Datetime,DEOK_MW
2015-11-11 01:00:00,2579.0
2015-11-11 02:00:00,2519.0
2015-11-11 03:00:00,2500.0
2015-11-11 04:00:00,2497.0
2015-11-11 05:00:00,2542.0
2015-11-11 06:00:00,2771.0
2015-11-11 07:00:00,3037.0
2015-11-11 08:00:00,3140.0
2015-11-11 09:00:00,3112.0
2015-11-11 10:00:00,3078.0
2015-11-11 11:00:00,3051.0
2015-11-11 12:00:00,2976.0
2015-11-11 13:00:00,2956.0
2015-11-11 14:00:00,2931.0
2015-11-11 15:00:00,2903.0
2015-11-11 16:00:00,2879.0
2015-11-11 17:00:00,2884.0
2015-11-11 18:00:00,3045.0
2015-11-11 19:00:00,3143.0
2015-11-11 20:00:00,3096.0
2015-11-11 21:00:00,3024.0
2015-11-11 22:00:00,2906.0
2015-11-11 23:00:00,2736.0
2015-11-11 00:00:00,2668.0
