Datetime,DEOK_MW
2014-11-14 01:00:00,2962.0
2014-11-14 02:00:00,2883.0
2014-11-14 03:00:00,2852.0
2014-11-14 04:00:00,2877.0
2014-11-14 05:00:00,2983.0
2014-11-14 06:00:00,3181.0
2014-11-14 07:00:00,3508.0
2014-11-14 08:00:00,3630.0
2014-11-14 09:00:00,3598.0
2014-11-14 10:00:00,3529.0
2014-11-14 11:00:00,3428.0
2014-11-14 12:00:00,3337.0
2014-11-14 13:00:00,3301.0
2014-11-14 14:00:00,3269.0
2014-11-14 15:00:00,3236.0
2014-11-14 16:00:00,3219.0
2014-11-14 17:00:00,3218.0
2014-11-14 18:00:00,3392.0
2014-11-14 19:00:00,3515.0
2014-11-14 20:00:00,3469.0
2014-11-14 21:00:00,3443.0
2014-11-14 22:00:00,3380.0
2014-11-14 23:00:00,3239.0
2014-11-14 00:00:00,3072.0
