Datetime,DEOK_MW
2013-08-29 01:00:00,3638.0
2013-08-29 02:00:00,3418.0
2013-08-29 03:00:00,3246.0
2013-08-29 04:00:00,3155.0
2013-08-29 05:00:00,3106.0
2013-08-29 06:00:00,3219.0
2013-08-29 07:00:00,3484.0
2013-08-29 08:00:00,3628.0
2013-08-29 09:00:00,3756.0
2013-08-29 10:00:00,3977.0
2013-08-29 11:00:00,4126.0
2013-08-29 12:00:00,4233.0
2013-08-29 13:00:00,4345.0
2013-08-29 14:00:00,4429.0
2013-08-29 15:00:00,4552.0
2013-08-29 16:00:00,4673.0
2013-08-29 17:00:00,4710.0
2013-08-29 18:00:00,4727.0
2013-08-29 19:00:00,4612.0
2013-08-29 20:00:00,4433.0
2013-08-29 21:00:00,4371.0
2013-08-29 22:00:00,4231.0
2013-08-29 23:00:00,3865.0
2013-08-29 00:00:00,3955.0
