Datetime,DEOK_MW
2016-04-28 01:00:00,2354.0
2016-04-28 02:00:00,2270.0
2016-04-28 03:00:00,2202.0
2016-04-28 04:00:00,2181.0
2016-04-28 05:00:00,2221.0
2016-04-28 06:00:00,2383.0
2016-04-28 07:00:00,2659.0
2016-04-28 08:00:00,2852.0
2016-04-28 09:00:00,2906.0
2016-04-28 10:00:00,2978.0
2016-04-28 11:00:00,3010.0
2016-04-28 12:00:00,3031.0
2016-04-28 13:00:00,3067.0
2016-04-28 14:00:00,3135.0
2016-04-28 15:00:00,3153.0
2016-04-28 16:00:00,3205.0
2016-04-28 17:00:00,3192.0
2016-04-28 18:00:00,3171.0
2016-04-28 19:00:00,3158.0
2016-04-28 20:00:00,3103.0
2016-04-28 21:00:00,3068.0
2016-04-28 22:00:00,3047.0
2016-04-28 23:00:00,2829.0
2016-04-28 00:00:00,2506.0
