Datetime,DEOK_MW
2012-06-18 01:00:00,2971.0
2012-06-18 02:00:00,2791.0
2012-06-18 03:00:00,2684.0
2012-06-18 04:00:00,2618.0
2012-06-18 05:00:00,2609.0
2012-06-18 06:00:00,2761.0
2012-06-18 07:00:00,2967.0
2012-06-18 08:00:00,3205.0
2012-06-18 09:00:00,3395.0
2012-06-18 10:00:00,3645.0
2012-06-18 11:00:00,3939.0
2012-06-18 12:00:00,4124.0
2012-06-18 13:00:00,4284.0
2012-06-18 14:00:00,4443.0
2012-06-18 15:00:00,4538.0
2012-06-18 16:00:00,4636.0
2012-06-18 17:00:00,4727.0
2012-06-18 18:00:00,4744.0
2012-06-18 19:00:00,4671.0
2012-06-18 20:00:00,4534.0
2012-06-18 21:00:00,4361.0
2012-06-18 22:00:00,4263.0
2012-06-18 23:00:00,4004.0
2012-06-18 00:00:00,3225.0
