Datetime,DEOK_MW
2017-01-09 01:00:00,3455.0
2017-01-09 02:00:00,3403.0
2017-01-09 03:00:00,3396.0
2017-01-09 04:00:00,3385.0
2017-01-09 05:00:00,3468.0
2017-01-09 06:00:00,3631.0
2017-01-09 07:00:00,3908.0
2017-01-09 08:00:00,4071.0
2017-01-09 09:00:00,4001.0
2017-01-09 10:00:00,3952.0
2017-01-09 11:00:00,3910.0
2017-01-09 12:00:00,3856.0
2017-01-09 13:00:00,3806.0
2017-01-09 14:00:00,3766.0
2017-01-09 15:00:00,3741.0
2017-01-09 16:00:00,3717.0
2017-01-09 17:00:00,3713.0
2017-01-09 18:00:00,3865.0
2017-01-09 19:00:00,3922.0
2017-01-09 20:00:00,3865.0
2017-01-09 21:00:00,3779.0
2017-01-09 22:00:00,3621.0
2017-01-09 23:00:00,3424.0
2017-01-09 00:00:00,3538.0
