Datetime,DEOK_MW
2017-06-21 01:00:00,2925.0
2017-06-21 02:00:00,2725.0
2017-06-21 03:00:00,2592.0
2017-06-21 04:00:00,2543.0
2017-06-21 05:00:00,2549.0
2017-06-21 06:00:00,2666.0
2017-06-21 07:00:00,2828.0
2017-06-21 08:00:00,3033.0
2017-06-21 09:00:00,3159.0
2017-06-21 10:00:00,3356.0
2017-06-21 11:00:00,3666.0
2017-06-21 12:00:00,3888.0
2017-06-21 13:00:00,4110.0
2017-06-21 14:00:00,4297.0
2017-06-21 15:00:00,4448.0
2017-06-21 16:00:00,4567.0
2017-06-21 17:00:00,4636.0
2017-06-21 18:00:00,4691.0
2017-06-21 19:00:00,4656.0
2017-06-21 20:00:00,4458.0
2017-06-21 21:00:00,4303.0
2017-06-21 22:00:00,4171.0
2017-06-21 23:00:00,3920.0
2017-06-21 00:00:00,3215.0
