Datetime,DEOK_MW
2017-08-13 01:00:00,2670.0
2017-08-13 02:00:00,2501.0
2017-08-13 03:00:00,2388.0
2017-08-13 04:00:00,2308.0
2017-08-13 05:00:00,2260.0
2017-08-13 06:00:00,2226.0
2017-08-13 07:00:00,2245.0
2017-08-13 08:00:00,2273.0
2017-08-13 09:00:00,2468.0
2017-08-13 10:00:00,2734.0
2017-08-13 11:00:00,2963.0
2017-08-13 12:00:00,3157.0
2017-08-13 13:00:00,3302.0
2017-08-13 14:00:00,3472.0
2017-08-13 15:00:00,3614.0
2017-08-13 16:00:00,3738.0
2017-08-13 17:00:00,3860.0
2017-08-13 18:00:00,3937.0
2017-08-13 19:00:00,3899.0
2017-08-13 20:00:00,3773.0
2017-08-13 21:00:00,3622.0
2017-08-13 22:00:00,3554.0
2017-08-13 23:00:00,3288.0
2017-08-13 00:00:00,2919.0
