Datetime,DEOK_MW
2012-08-26 01:00:00,3082.0
2012-08-26 02:00:00,2866.0
2012-08-26 03:00:00,2733.0
2012-08-26 04:00:00,2599.0
2012-08-26 05:00:00,2553.0
2012-08-26 06:00:00,2515.0
2012-08-26 07:00:00,2526.0
2012-08-26 08:00:00,2523.0
2012-08-26 09:00:00,2717.0
2012-08-26 10:00:00,3062.0
2012-08-26 11:00:00,3406.0
2012-08-26 12:00:00,3717.0
2012-08-26 13:00:00,3980.0
2012-08-26 14:00:00,4176.0
2012-08-26 15:00:00,4305.0
2012-08-26 16:00:00,4403.0
2012-08-26 17:00:00,4420.0
2012-08-26 18:00:00,4449.0
2012-08-26 19:00:00,4424.0
2012-08-26 20:00:00,4319.0
2012-08-26 21:00:00,4285.0
2012-08-26 22:00:00,4152.0
2012-08-26 23:00:00,3836.0
2012-08-26 00:00:00,3352.0
