Datetime,DEOK_MW
2013-08-02 01:00:00,2757.0
2013-08-02 02:00:00,2548.0
2013-08-02 03:00:00,2417.0
2013-08-02 04:00:00,2376.0
2013-08-02 05:00:00,2387.0
2013-08-02 06:00:00,2467.0
2013-08-02 07:00:00,2640.0
2013-08-02 08:00:00,2785.0
2013-08-02 09:00:00,2963.0
2013-08-02 10:00:00,3137.0
2013-08-02 11:00:00,3344.0
2013-08-02 12:00:00,3479.0
2013-08-02 13:00:00,3631.0
2013-08-02 14:00:00,3746.0
2013-08-02 15:00:00,3857.0
2013-08-02 16:00:00,3970.0
2013-08-02 17:00:00,4020.0
2013-08-02 18:00:00,4010.0
2013-08-02 19:00:00,3798.0
2013-08-02 20:00:00,3648.0
2013-08-02 21:00:00,3594.0
2013-08-02 22:00:00,3592.0
2013-08-02 23:00:00,3408.0
2013-08-02 00:00:00,3016.0
