Datetime,DEOK_MW
2015-06-22 01:00:00,3128.0
2015-06-22 02:00:00,2934.0
2015-06-22 03:00:00,2801.0
2015-06-22 04:00:00,2742.0
2015-06-22 05:00:00,2708.0
2015-06-22 06:00:00,2820.0
2015-06-22 07:00:00,3011.0
2015-06-22 08:00:00,3278.0
2015-06-22 09:00:00,3511.0
2015-06-22 10:00:00,3762.0
2015-06-22 11:00:00,4040.0
2015-06-22 12:00:00,4273.0
2015-06-22 13:00:00,4484.0
2015-06-22 14:00:00,4657.0
2015-06-22 15:00:00,4809.0
2015-06-22 16:00:00,4844.0
2015-06-22 17:00:00,4819.0
2015-06-22 18:00:00,4768.0
2015-06-22 19:00:00,4690.0
2015-06-22 20:00:00,4631.0
2015-06-22 21:00:00,4511.0
2015-06-22 22:00:00,4447.0
2015-06-22 23:00:00,4222.0
2015-06-22 00:00:00,3398.0
