Datetime,DEOK_MW
2014-05-10 01:00:00,2492.0
2014-05-10 02:00:00,2354.0
2014-05-10 03:00:00,2258.0
2014-05-10 04:00:00,2217.0
2014-05-10 05:00:00,2207.0
2014-05-10 06:00:00,2226.0
2014-05-10 07:00:00,2337.0
2014-05-10 08:00:00,2440.0
2014-05-10 09:00:00,2553.0
2014-05-10 10:00:00,2688.0
2014-05-10 11:00:00,2807.0
2014-05-10 12:00:00,2846.0
2014-05-10 13:00:00,2855.0
2014-05-10 14:00:00,2832.0
2014-05-10 15:00:00,2806.0
2014-05-10 16:00:00,2779.0
2014-05-10 17:00:00,2774.0
2014-05-10 18:00:00,2759.0
2014-05-10 19:00:00,2744.0
2014-05-10 20:00:00,2736.0
2014-05-10 21:00:00,2751.0
2014-05-10 22:00:00,2827.0
2014-05-10 23:00:00,2705.0
2014-05-10 00:00:00,2692.0
