Datetime,DEOK_MW
2013-04-19 01:00:00,2465.0
2013-04-19 02:00:00,2338.0
2013-04-19 03:00:00,2260.0
2013-04-19 04:00:00,2198.0
2013-04-19 05:00:00,2240.0
2013-04-19 06:00:00,2353.0
2013-04-19 07:00:00,2574.0
2013-04-19 08:00:00,2722.0
2013-04-19 09:00:00,2777.0
2013-04-19 10:00:00,2829.0
2013-04-19 11:00:00,2856.0
2013-04-19 12:00:00,2887.0
2013-04-19 13:00:00,2872.0
2013-04-19 14:00:00,2850.0
2013-04-19 15:00:00,2837.0
2013-04-19 16:00:00,2802.0
2013-04-19 17:00:00,2807.0
2013-04-19 18:00:00,2813.0
2013-04-19 19:00:00,2848.0
2013-04-19 20:00:00,2863.0
2013-04-19 21:00:00,2920.0
2013-04-19 22:00:00,2899.0
2013-04-19 23:00:00,2758.0
2013-04-19 00:00:00,2671.0
