Datetime,DEOK_MW
2017-07-07 01:00:00,2862.0
2017-07-07 02:00:00,2711.0
2017-07-07 03:00:00,2619.0
2017-07-07 04:00:00,2548.0
2017-07-07 05:00:00,2558.0
2017-07-07 06:00:00,2672.0
2017-07-07 07:00:00,2846.0
2017-07-07 08:00:00,3055.0
2017-07-07 09:00:00,3333.0
2017-07-07 10:00:00,3616.0
2017-07-07 11:00:00,3866.0
2017-07-07 12:00:00,4112.0
2017-07-07 13:00:00,4336.0
2017-07-07 14:00:00,4477.0
2017-07-07 15:00:00,4544.0
2017-07-07 16:00:00,4534.0
2017-07-07 17:00:00,4568.0
2017-07-07 18:00:00,4406.0
2017-07-07 19:00:00,3880.0
2017-07-07 20:00:00,3487.0
2017-07-07 21:00:00,3346.0
2017-07-07 22:00:00,3261.0
2017-07-07 23:00:00,3115.0
2017-07-07 00:00:00,3114.0
