Datetime,DEOK_MW
2013-09-15 01:00:00,2186.0
2013-09-15 02:00:00,2087.0
2013-09-15 03:00:00,2029.0
2013-09-15 04:00:00,1983.0
2013-09-15 05:00:00,1976.0
2013-09-15 06:00:00,1995.0
2013-09-15 07:00:00,2054.0
2013-09-15 08:00:00,2072.0
2013-09-15 09:00:00,2196.0
2013-09-15 10:00:00,2320.0
2013-09-15 11:00:00,2425.0
2013-09-15 12:00:00,2509.0
2013-09-15 13:00:00,2557.0
2013-09-15 14:00:00,2614.0
2013-09-15 15:00:00,2643.0
2013-09-15 16:00:00,2699.0
2013-09-15 17:00:00,2770.0
2013-09-15 18:00:00,2826.0
2013-09-15 19:00:00,2838.0
2013-09-15 20:00:00,2868.0
2013-09-15 21:00:00,3003.0
2013-09-15 22:00:00,2900.0
2013-09-15 23:00:00,2726.0
2013-09-15 00:00:00,2328.0
