Datetime,DEOK_MW
2013-07-09 01:00:00,3377.0
2013-07-09 02:00:00,3168.0
2013-07-09 03:00:00,2998.0
2013-07-09 04:00:00,2921.0
2013-07-09 05:00:00,2911.0
2013-07-09 06:00:00,3023.0
2013-07-09 07:00:00,3246.0
2013-07-09 08:00:00,3399.0
2013-07-09 09:00:00,3633.0
2013-07-09 10:00:00,3899.0
2013-07-09 11:00:00,4170.0
2013-07-09 12:00:00,4394.0
2013-07-09 13:00:00,4581.0
2013-07-09 14:00:00,4716.0
2013-07-09 15:00:00,4775.0
2013-07-09 16:00:00,4646.0
2013-07-09 17:00:00,4580.0
2013-07-09 18:00:00,4506.0
2013-07-09 19:00:00,4409.0
2013-07-09 20:00:00,4266.0
2013-07-09 21:00:00,4193.0
2013-07-09 22:00:00,4143.0
2013-07-09 23:00:00,3940.0
2013-07-09 00:00:00,3648.0
