Datetime,DEOK_MW
2013-09-19 01:00:00,2647.0
2013-09-19 02:00:00,2503.0
2013-09-19 03:00:00,2414.0
2013-09-19 04:00:00,2377.0
2013-09-19 05:00:00,2411.0
2013-09-19 06:00:00,2568.0
2013-09-19 07:00:00,2910.0
2013-09-19 08:00:00,3124.0
2013-09-19 09:00:00,3199.0
2013-09-19 10:00:00,3279.0
2013-09-19 11:00:00,3308.0
2013-09-19 12:00:00,3344.0
2013-09-19 13:00:00,3431.0
2013-09-19 14:00:00,3513.0
2013-09-19 15:00:00,3637.0
2013-09-19 16:00:00,3706.0
2013-09-19 17:00:00,3753.0
2013-09-19 18:00:00,3722.0
2013-09-19 19:00:00,3678.0
2013-09-19 20:00:00,3613.0
2013-09-19 21:00:00,3724.0
2013-09-19 22:00:00,3594.0
2013-09-19 23:00:00,3319.0
2013-09-19 00:00:00,2846.0
