Datetime,DEOK_MW
2014-09-02 01:00:00,3055.0
2014-09-02 02:00:00,2886.0
2014-09-02 03:00:00,2771.0
2014-09-02 04:00:00,2737.0
2014-09-02 05:00:00,2779.0
2014-09-02 06:00:00,2984.0
2014-09-02 07:00:00,3302.0
2014-09-02 08:00:00,3372.0
2014-09-02 09:00:00,3406.0
2014-09-02 10:00:00,3443.0
2014-09-02 11:00:00,3527.0
2014-09-02 12:00:00,3677.0
2014-09-02 13:00:00,3889.0
2014-09-02 14:00:00,4027.0
2014-09-02 15:00:00,3978.0
2014-09-02 16:00:00,3950.0
2014-09-02 17:00:00,3896.0
2014-09-02 18:00:00,3878.0
2014-09-02 19:00:00,3956.0
2014-09-02 20:00:00,3889.0
2014-09-02 21:00:00,3880.0
2014-09-02 22:00:00,3738.0
2014-09-02 23:00:00,3457.0
2014-09-02 00:00:00,3303.0
