Datetime,DEOK_MW
2016-08-16 01:00:00,3104.0
2016-08-16 02:00:00,2934.0
2016-08-16 03:00:00,2866.0
2016-08-16 04:00:00,2826.0
2016-08-16 05:00:00,2844.0
2016-08-16 06:00:00,2995.0
2016-08-16 07:00:00,3272.0
2016-08-16 08:00:00,3423.0
2016-08-16 09:00:00,3579.0
2016-08-16 10:00:00,3783.0
2016-08-16 11:00:00,4037.0
2016-08-16 12:00:00,4155.0
2016-08-16 13:00:00,4210.0
2016-08-16 14:00:00,4243.0
2016-08-16 15:00:00,4357.0
2016-08-16 16:00:00,4360.0
2016-08-16 17:00:00,4175.0
2016-08-16 18:00:00,4094.0
2016-08-16 19:00:00,4017.0
2016-08-16 20:00:00,3919.0
2016-08-16 21:00:00,3932.0
2016-08-16 22:00:00,3895.0
2016-08-16 23:00:00,3618.0
2016-08-16 00:00:00,3356.0
