Datetime,DEOK_MW
2016-02-10 01:00:00,3316.0
2016-02-10 02:00:00,3275.0
2016-02-10 03:00:00,3261.0
2016-02-10 04:00:00,3277.0
2016-02-10 05:00:00,3354.0
2016-02-10 06:00:00,3539.0
2016-02-10 07:00:00,3845.0
2016-02-10 08:00:00,3999.0
2016-02-10 09:00:00,4002.0
2016-02-10 10:00:00,3975.0
2016-02-10 11:00:00,3964.0
2016-02-10 12:00:00,3929.0
2016-02-10 13:00:00,3873.0
2016-02-10 14:00:00,3900.0
2016-02-10 15:00:00,3925.0
2016-02-10 16:00:00,3899.0
2016-02-10 17:00:00,3944.0
2016-02-10 18:00:00,4033.0
2016-02-10 19:00:00,4186.0
2016-02-10 20:00:00,4176.0
2016-02-10 21:00:00,4118.0
2016-02-10 22:00:00,4012.0
2016-02-10 23:00:00,3809.0
2016-02-10 00:00:00,3387.0
