Datetime,DEOK_MW
2017-03-17 01:00:00,2909.0
2017-03-17 02:00:00,2874.0
2017-03-17 03:00:00,2859.0
2017-03-17 04:00:00,2865.0
2017-03-17 05:00:00,2918.0
2017-03-17 06:00:00,3058.0
2017-03-17 07:00:00,3302.0
2017-03-17 08:00:00,3427.0
2017-03-17 09:00:00,3472.0
2017-03-17 10:00:00,3459.0
2017-03-17 11:00:00,3524.0
2017-03-17 12:00:00,3549.0
2017-03-17 13:00:00,3517.0
2017-03-17 14:00:00,3475.0
2017-03-17 15:00:00,3413.0
2017-03-17 16:00:00,3356.0
2017-03-17 17:00:00,3348.0
2017-03-17 18:00:00,3317.0
2017-03-17 19:00:00,3263.0
2017-03-17 20:00:00,3267.0
2017-03-17 21:00:00,3255.0
2017-03-17 22:00:00,3163.0
2017-03-17 23:00:00,3002.0
2017-03-17 00:00:00,3018.0
