Datetime,DEOK_MW
2018-03-29 01:00:00,2414.0
2018-03-29 02:00:00,2311.0
2018-03-29 03:00:00,2271.0
2018-03-29 04:00:00,2239.0
2018-03-29 05:00:00,2300.0
2018-03-29 06:00:00,2455.0
2018-03-29 07:00:00,2691.0
2018-03-29 08:00:00,2894.0
2018-03-29 09:00:00,2944.0
2018-03-29 10:00:00,2986.0
2018-03-29 11:00:00,3009.0
2018-03-29 12:00:00,3007.0
2018-03-29 13:00:00,3000.0
2018-03-29 14:00:00,3026.0
2018-03-29 15:00:00,2998.0
2018-03-29 16:00:00,2957.0
2018-03-29 17:00:00,2927.0
2018-03-29 18:00:00,2914.0
2018-03-29 19:00:00,2924.0
2018-03-29 20:00:00,2917.0
2018-03-29 21:00:00,2959.0
2018-03-29 22:00:00,2886.0
2018-03-29 23:00:00,2742.0
2018-03-29 00:00:00,2539.0
