Datetime,DEOK_MW
2013-03-14 01:00:00,3081.0
2013-03-14 02:00:00,3028.0
2013-03-14 03:00:00,3010.0
2013-03-14 04:00:00,3013.0
2013-03-14 05:00:00,3089.0
2013-03-14 06:00:00,3279.0
2013-03-14 07:00:00,3635.0
2013-03-14 08:00:00,3852.0
2013-03-14 09:00:00,3795.0
2013-03-14 10:00:00,3669.0
2013-03-14 11:00:00,3567.0
2013-03-14 12:00:00,3490.0
2013-03-14 13:00:00,3406.0
2013-03-14 14:00:00,3319.0
2013-03-14 15:00:00,3240.0
2013-03-14 16:00:00,3180.0
2013-03-14 17:00:00,3141.0
2013-03-14 18:00:00,3088.0
2013-03-14 19:00:00,3117.0
2013-03-14 20:00:00,3230.0
2013-03-14 21:00:00,3393.0
2013-03-14 22:00:00,3349.0
2013-03-14 23:00:00,3130.0
2013-03-14 00:00:00,3192.0
