Datetime,DEOK_MW
2013-05-17 01:00:00,2568.0
2013-05-17 02:00:00,2413.0
2013-05-17 03:00:00,2338.0
2013-05-17 04:00:00,2268.0
2013-05-17 05:00:00,2320.0
2013-05-17 06:00:00,2455.0
2013-05-17 07:00:00,2678.0
2013-05-17 08:00:00,2872.0
2013-05-17 09:00:00,3027.0
2013-05-17 10:00:00,3164.0
2013-05-17 11:00:00,3295.0
2013-05-17 12:00:00,3410.0
2013-05-17 13:00:00,3445.0
2013-05-17 14:00:00,3517.0
2013-05-17 15:00:00,3576.0
2013-05-17 16:00:00,3593.0
2013-05-17 17:00:00,3482.0
2013-05-17 18:00:00,3327.0
2013-05-17 19:00:00,3202.0
2013-05-17 20:00:00,3095.0
2013-05-17 21:00:00,3101.0
2013-05-17 22:00:00,3112.0
2013-05-17 23:00:00,2959.0
2013-05-17 00:00:00,2793.0
