Datetime,DEOK_MW
2012-08-28 01:00:00,3080.0
2012-08-28 02:00:00,2874.0
2012-08-28 03:00:00,2734.0
2012-08-28 04:00:00,2666.0
2012-08-28 05:00:00,2638.0
2012-08-28 06:00:00,2787.0
2012-08-28 07:00:00,3064.0
2012-08-28 08:00:00,3178.0
2012-08-28 09:00:00,3278.0
2012-08-28 10:00:00,3463.0
2012-08-28 11:00:00,3670.0
2012-08-28 12:00:00,3885.0
2012-08-28 13:00:00,4085.0
2012-08-28 14:00:00,4252.0
2012-08-28 15:00:00,4394.0
2012-08-28 16:00:00,4494.0
2012-08-28 17:00:00,4562.0
2012-08-28 18:00:00,4566.0
2012-08-28 19:00:00,4459.0
2012-08-28 20:00:00,4279.0
2012-08-28 21:00:00,4213.0
2012-08-28 22:00:00,4062.0
2012-08-28 23:00:00,3707.0
2012-08-28 00:00:00,3337.0
