Datetime,DEOK_MW
2016-09-23 01:00:00,3075.0
2016-09-23 02:00:00,2874.0
2016-09-23 03:00:00,2751.0
2016-09-23 04:00:00,2688.0
2016-09-23 05:00:00,2690.0
2016-09-23 06:00:00,2804.0
2016-09-23 07:00:00,3088.0
2016-09-23 08:00:00,3266.0
2016-09-23 09:00:00,3331.0
2016-09-23 10:00:00,3580.0
2016-09-23 11:00:00,3837.0
2016-09-23 12:00:00,4099.0
2016-09-23 13:00:00,4320.0
2016-09-23 14:00:00,4497.0
2016-09-23 15:00:00,4623.0
2016-09-23 16:00:00,4723.0
2016-09-23 17:00:00,4751.0
2016-09-23 18:00:00,4690.0
2016-09-23 19:00:00,4511.0
2016-09-23 20:00:00,4296.0
2016-09-23 21:00:00,4174.0
2016-09-23 22:00:00,3953.0
2016-09-23 23:00:00,3684.0
2016-09-23 00:00:00,3341.0
