Datetime,DEOK_MW
2016-01-01 00:00:00,2833.0
2016-01-01 01:00:00,2732.0
2016-01-01 02:00:00,2671.0
2016-01-01 03:00:00,2609.0
2016-01-01 04:00:00,2587.0
2016-01-01 05:00:00,2599.0
2016-01-01 06:00:00,2660.0
2016-01-01 07:00:00,2715.0
2016-01-01 08:00:00,2772.0
2016-01-01 09:00:00,2801.0
2016-01-01 10:00:00,2838.0
2016-01-01 11:00:00,2876.0
2016-01-01 12:00:00,2885.0
2016-01-01 13:00:00,2862.0
2016-01-01 14:00:00,2820.0
2016-01-01 15:00:00,2779.0
2016-01-01 16:00:00,2790.0
2016-01-01 17:00:00,2822.0
2016-01-01 18:00:00,3054.0
2016-01-01 19:00:00,3190.0
2016-01-01 20:00:00,3178.0
2016-01-01 21:00:00,3150.0
2016-01-01 22:00:00,3116.0
2016-01-01 23:00:00,3020.0
