Datetime,DEOK_MW
2012-05-24 01:00:00,2660.0
2012-05-24 02:00:00,2488.0
2012-05-24 03:00:00,2367.0
2012-05-24 04:00:00,2333.0
2012-05-24 05:00:00,2341.0
2012-05-24 06:00:00,2486.0
2012-05-24 07:00:00,2705.0
2012-05-24 08:00:00,2915.0
2012-05-24 09:00:00,3127.0
2012-05-24 10:00:00,3307.0
2012-05-24 11:00:00,3517.0
2012-05-24 12:00:00,3666.0
2012-05-24 13:00:00,3791.0
2012-05-24 14:00:00,3887.0
2012-05-24 15:00:00,3980.0
2012-05-24 16:00:00,4052.0
2012-05-24 17:00:00,4086.0
2012-05-24 18:00:00,4086.0
2012-05-24 19:00:00,3990.0
2012-05-24 20:00:00,3886.0
2012-05-24 21:00:00,3767.0
2012-05-24 22:00:00,3727.0
2012-05-24 23:00:00,3499.0
2012-05-24 00:00:00,2927.0
