Datetime,DEOK_MW
2012-03-28 01:00:00,2284.0
2012-03-28 02:00:00,2206.0
2012-03-28 03:00:00,2127.0
2012-03-28 04:00:00,2114.0
2012-03-28 05:00:00,2174.0
2012-03-28 06:00:00,2312.0
2012-03-28 07:00:00,2626.0
2012-03-28 08:00:00,2820.0
2012-03-28 09:00:00,2829.0
2012-03-28 10:00:00,2891.0
2012-03-28 11:00:00,2918.0
2012-03-28 12:00:00,2989.0
2012-03-28 13:00:00,2993.0
2012-03-28 14:00:00,3014.0
2012-03-28 15:00:00,3025.0
2012-03-28 16:00:00,3010.0
2012-03-28 17:00:00,2984.0
2012-03-28 18:00:00,2952.0
2012-03-28 19:00:00,2899.0
2012-03-28 20:00:00,2862.0
2012-03-28 21:00:00,3013.0
2012-03-28 22:00:00,2936.0
2012-03-28 23:00:00,2713.0
2012-03-28 00:00:00,2450.0
