Datetime,DEOK_MW
2014-08-20 01:00:00,3432.0
2014-08-20 02:00:00,3175.0
2014-08-20 03:00:00,2877.0
2014-08-20 04:00:00,2779.0
2014-08-20 05:00:00,2761.0
2014-08-20 06:00:00,2874.0
2014-08-20 07:00:00,3148.0
2014-08-20 08:00:00,3261.0
2014-08-20 09:00:00,3407.0
2014-08-20 10:00:00,3607.0
2014-08-20 11:00:00,3865.0
2014-08-20 12:00:00,4106.0
2014-08-20 13:00:00,4276.0
2014-08-20 14:00:00,4447.0
2014-08-20 15:00:00,4548.0
2014-08-20 16:00:00,4585.0
2014-08-20 17:00:00,4451.0
2014-08-20 18:00:00,4326.0
2014-08-20 19:00:00,4289.0
2014-08-20 20:00:00,4140.0
2014-08-20 21:00:00,4085.0
2014-08-20 22:00:00,4016.0
2014-08-20 23:00:00,3685.0
2014-08-20 00:00:00,3658.0
