Datetime,DEOK_MW
2013-11-06 01:00:00,2399.0
2013-11-06 02:00:00,2290.0
2013-11-06 03:00:00,2281.0
2013-11-06 04:00:00,2232.0
2013-11-06 05:00:00,2300.0
2013-11-06 06:00:00,2495.0
2013-11-06 07:00:00,2811.0
2013-11-06 08:00:00,2904.0
2013-11-06 09:00:00,2922.0
2013-11-06 10:00:00,2945.0
2013-11-06 11:00:00,2999.0
2013-11-06 12:00:00,2999.0
2013-11-06 13:00:00,3007.0
2013-11-06 14:00:00,3004.0
2013-11-06 15:00:00,2995.0
2013-11-06 16:00:00,2985.0
2013-11-06 17:00:00,3013.0
2013-11-06 18:00:00,3138.0
2013-11-06 19:00:00,3149.0
2013-11-06 20:00:00,3118.0
2013-11-06 21:00:00,3019.0
2013-11-06 22:00:00,2891.0
2013-11-06 23:00:00,2676.0
2013-11-06 00:00:00,2521.0
