Datetime,DEOK_MW
2015-08-27 01:00:00,2508.0
2015-08-27 02:00:00,2423.0
2015-08-27 03:00:00,2356.0
2015-08-27 04:00:00,2315.0
2015-08-27 05:00:00,2350.0
2015-08-27 06:00:00,2510.0
2015-08-27 07:00:00,2788.0
2015-08-27 08:00:00,2943.0
2015-08-27 09:00:00,3033.0
2015-08-27 10:00:00,3134.0
2015-08-27 11:00:00,3242.0
2015-08-27 12:00:00,3310.0
2015-08-27 13:00:00,3365.0
2015-08-27 14:00:00,3423.0
2015-08-27 15:00:00,3482.0
2015-08-27 16:00:00,3507.0
2015-08-27 17:00:00,3524.0
2015-08-27 18:00:00,3487.0
2015-08-27 19:00:00,3444.0
2015-08-27 20:00:00,3381.0
2015-08-27 21:00:00,3391.0
2015-08-27 22:00:00,3304.0
2015-08-27 23:00:00,3036.0
2015-08-27 00:00:00,2704.0
