Datetime,DEOK_MW
2013-01-05 01:00:00,2980.0
2013-01-05 02:00:00,2906.0
2013-01-05 03:00:00,2863.0
2013-01-05 04:00:00,2868.0
2013-01-05 05:00:00,2889.0
2013-01-05 06:00:00,2970.0
2013-01-05 07:00:00,3090.0
2013-01-05 08:00:00,3204.0
2013-01-05 09:00:00,3289.0
2013-01-05 10:00:00,3286.0
2013-01-05 11:00:00,3216.0
2013-01-05 12:00:00,3158.0
2013-01-05 13:00:00,3112.0
2013-01-05 14:00:00,3062.0
2013-01-05 15:00:00,3040.0
2013-01-05 16:00:00,3052.0
2013-01-05 17:00:00,3069.0
2013-01-05 18:00:00,3196.0
2013-01-05 19:00:00,3301.0
2013-01-05 20:00:00,3246.0
2013-01-05 21:00:00,3239.0
2013-01-05 22:00:00,3124.0
2013-01-05 23:00:00,2991.0
2013-01-05 00:00:00,3128.0
