Datetime,DEOK_MW
2012-01-31 01:00:00,2594.0
2012-01-31 02:00:00,2502.0
2012-01-31 03:00:00,2463.0
2012-01-31 04:00:00,2419.0
2012-01-31 05:00:00,2470.0
2012-01-31 06:00:00,2671.0
2012-01-31 07:00:00,2993.0
2012-01-31 08:00:00,3211.0
2012-01-31 09:00:00,3172.0
2012-01-31 10:00:00,3123.0
2012-01-31 11:00:00,3090.0
2012-01-31 12:00:00,3093.0
2012-01-31 13:00:00,3046.0
2012-01-31 14:00:00,3046.0
2012-01-31 15:00:00,3012.0
2012-01-31 16:00:00,3031.0
2012-01-31 17:00:00,3055.0
2012-01-31 18:00:00,3150.0
2012-01-31 19:00:00,3269.0
2012-01-31 20:00:00,3243.0
2012-01-31 21:00:00,3209.0
2012-01-31 22:00:00,3083.0
2012-01-31 23:00:00,2861.0
2012-01-31 00:00:00,2728.0
