Datetime,DEOK_MW
2017-04-21 01:00:00,2539.0
2017-04-21 02:00:00,2437.0
2017-04-21 03:00:00,2330.0
2017-04-21 04:00:00,2246.0
2017-04-21 05:00:00,2234.0
2017-04-21 06:00:00,2353.0
2017-04-21 07:00:00,2572.0
2017-04-21 08:00:00,2681.0
2017-04-21 09:00:00,2760.0
2017-04-21 10:00:00,2813.0
2017-04-21 11:00:00,2851.0
2017-04-21 12:00:00,2858.0
2017-04-21 13:00:00,2834.0
2017-04-21 14:00:00,2868.0
2017-04-21 15:00:00,2844.0
2017-04-21 16:00:00,2798.0
2017-04-21 17:00:00,2798.0
2017-04-21 18:00:00,2753.0
2017-04-21 19:00:00,2706.0
2017-04-21 20:00:00,2659.0
2017-04-21 21:00:00,2728.0
2017-04-21 22:00:00,2672.0
2017-04-21 23:00:00,2520.0
2017-04-21 00:00:00,2768.0
